begin_node_id,end_node_id,datetime,travel_time,num_trips
42432703,42443561,2011-12-11 06:00:00,2.81043,150
42432703,42443561,2011-12-11 05:00:00,11.186,86
42432703,42443561,2011-12-11 04:00:00,9.53956,208
42432703,42443561,2011-12-11 03:00:00,10.0431,207
42432703,42443561,2011-12-11 02:00:00,10.3172,268
42432703,42443561,2011-12-11 01:00:00,16.9097,348
42432703,42443561,2011-12-11 00:00:00,42.1476,193
42432703,42443561,2011-12-10 23:00:00,49.3096,321
42432703,42443561,2011-12-10 22:00:00,43.8554,231
42432703,42443561,2011-12-10 21:00:00,44.761,246
42432703,42443561,2011-12-10 20:00:00,47.8318,174
42432703,42443561,2011-12-10 19:00:00,47.1968,134
42432703,42443561,2011-12-10 18:00:00,54.6931,124
42432703,42443561,2011-12-10 17:00:00,48.4834,138
42432703,42443561,2011-12-10 16:00:00,39.0821,189
42432703,42443561,2011-12-10 15:00:00,59.2456,50
42432703,42443561,2011-12-10 14:00:00,110.152,39
42432703,42443561,2011-12-10 13:00:00,33.4869,224
42432703,42443561,2011-12-10 12:00:00,20.1377,566
42432703,42443561,2011-12-10 11:00:00,27.1229,261
42432703,42443561,2011-12-10 10:00:00,12.3632,603
42432703,42443561,2011-12-10 09:00:00,14.4771,407
42432703,42443561,2011-12-10 08:00:00,7.20606,376
42432703,42443561,2011-12-10 07:00:00,8.69745,238
42432703,42443561,2011-12-10 06:00:00,8.45068,167
42432703,42443561,2011-12-10 05:00:00,11.049,92
42432703,42443561,2011-12-10 04:00:00,18.0887,80
42432703,42443561,2011-12-10 03:00:00,9.28823,234
42432703,42443561,2011-12-10 02:00:00,15.8696,302
42432703,42443561,2011-12-10 01:00:00,8.97207,490
42432703,42443561,2011-12-10 00:00:00,26.2619,247
42432703,42443561,2011-12-09 23:00:00,59.381,165
42432703,42443561,2011-12-09 22:00:00,37.8163,169
42432703,42443561,2011-12-09 21:00:00,20.0056,528
42432703,42443561,2011-12-09 20:00:00,22.0671,444
42432703,42443561,2011-12-09 19:00:00,46.5057,241
42432703,42443561,2011-12-09 18:00:00,64.4632,68
42432703,42443561,2011-12-09 17:00:00,63.683,146
42432703,42443561,2011-12-09 16:00:00,66.3815,49
42432703,42443561,2011-12-09 15:00:00,49.7287,72
42432703,42443561,2011-12-09 14:00:00,34.5516,263
42432703,42443561,2011-12-09 13:00:00,47.8403,61
42432703,42443561,2011-12-09 12:00:00,87.6721,21
42432703,42443561,2011-12-09 11:00:00,35.6106,81
42432703,42443561,2011-12-09 10:00:00,26.9529,131
42432703,42443561,2011-12-09 09:00:00,25.4933,209
42432703,42443561,2011-12-09 08:00:00,34.8217,568
42432703,42443561,2011-12-09 07:00:00,12.6342,325
42432703,42443561,2011-12-09 06:00:00,9.15427,225
42432703,42443561,2011-12-09 05:00:00,7.26784,81
42432703,42443561,2011-12-09 04:00:00,11.0213,87
42432703,42443561,2011-12-09 03:00:00,12.8711,93
42432703,42443561,2011-12-09 02:00:00,9.89038,129
42432703,42443561,2011-12-09 01:00:00,10.2147,261
42432703,42443561,2011-12-09 00:00:00,15.2187,420
42432703,42443561,2011-12-08 23:00:00,22.7994,249
42432703,42443561,2011-12-08 22:00:00,35.6818,411
42432703,42443561,2011-12-08 21:00:00,27.2564,372
42432703,42443561,2011-12-08 20:00:00,27.63,604
42432703,42443561,2011-12-08 19:00:00,36.7226,320
42432703,42443561,2011-12-08 18:00:00,35.0247,640
42432703,42443561,2011-12-08 17:00:00,53.3491,115
42432703,42443561,2011-12-08 16:00:00,59.278,121
42432703,42443561,2011-12-08 15:00:00,52.1432,153
42432703,42443561,2011-12-08 14:00:00,36.6241,126
42432703,42443561,2011-12-08 13:00:00,36.2006,64
42432703,42443561,2011-12-08 12:00:00,50.2716,45
42432703,42443561,2011-12-08 11:00:00,39.9538,84
42432703,42443561,2011-12-08 10:00:00,66.4429,64
42432703,42443561,2011-12-08 09:00:00,35.9638,492
42432703,42443561,2011-12-08 08:00:00,22.2311,314
42432703,42443561,2011-12-08 07:00:00,18.8388,329
42432703,42443561,2011-12-08 06:00:00,8.67984,182
42432703,42443561,2011-12-08 05:00:00,9.70239,86
42432703,42443561,2011-12-08 04:00:00,11.1025,36
42432703,42443561,2011-12-08 03:00:00,19.1296,34
42432703,42443561,2011-12-08 02:00:00,14.5209,49
42432703,42443561,2011-12-08 01:00:00,7.28218,211
42432703,42443561,2011-12-08 00:00:00,14.5615,302
42432703,42443561,2011-12-07 23:00:00,24.429,386
42432703,42443561,2011-12-07 22:00:00,32.4121,241
42432703,42443561,2011-12-07 21:00:00,27.5236,231
42432703,42443561,2011-12-07 20:00:00,20.9339,403
42432703,42443561,2011-12-07 19:00:00,36.1422,321
42432703,42443561,2011-12-07 18:00:00,51.7702,85
42432703,42443561,2011-12-07 17:00:00,78.9518,51
42432703,42443561,2011-12-07 16:00:00,66.2901,86
42432703,42443561,2011-12-07 15:00:00,40.2774,175
42432703,42443561,2011-12-07 14:00:00,36.9984,246
42432703,42443561,2011-12-07 13:00:00,38.5862,142
42432703,42443561,2011-12-07 12:00:00,57.3111,137
42432703,42443561,2011-12-07 11:00:00,39.4333,256
42432703,42443561,2011-12-07 10:00:00,41.2632,105
42432703,42443561,2011-12-07 09:00:00,28.0584,420
42432703,42443561,2011-12-07 08:00:00,22.4728,615
42432703,42443561,2011-12-07 07:00:00,9.59611,452
42432703,42443561,2011-12-07 06:00:00,10.9766,163
42432703,42443561,2011-12-07 05:00:00,5.3873,141
42432703,42443561,2011-12-07 04:00:00,10.978,64
42432703,42443561,2011-12-07 03:00:00,8.91793,99
42432703,42443561,2011-12-07 02:00:00,7.95852,83
42432703,42443561,2011-12-07 01:00:00,12.8889,185
42432703,42443561,2011-12-07 00:00:00,13.6639,351
42432703,42443561,2011-12-06 23:00:00,15.1477,304
42432703,42443561,2011-12-06 22:00:00,31.9422,411
42432703,42443561,2011-12-06 21:00:00,23.3189,383
42432703,42443561,2011-12-06 20:00:00,19.4651,498
42432703,42443561,2011-12-06 19:00:00,54.6274,164
42432703,42443561,2011-12-06 18:00:00,35.6916,390
42432703,42443561,2011-12-06 17:00:00,50.1885,135
42432703,42443561,2011-12-06 16:00:00,34.1803,161
42432703,42443561,2011-12-06 15:00:00,54.2348,63
42432703,42443561,2011-12-06 14:00:00,53.52,190
42432703,42443561,2011-12-06 13:00:00,25.5434,352
42432703,42443561,2011-12-06 12:00:00,23.8204,304
42432703,42443561,2011-12-06 11:00:00,25.2161,140
42432703,42443561,2011-12-06 10:00:00,25.274,295
42432703,42443561,2011-12-06 09:00:00,23.6364,465
42432703,42443561,2011-12-06 08:00:00,13.5235,679
42432703,42443561,2011-12-06 07:00:00,14.1333,218
42432703,42443561,2011-12-06 06:00:00,9.57956,262
42432703,42443561,2011-12-06 05:00:00,10.0841,93
42432703,42443561,2011-12-06 04:00:00,10.7034,54
42432703,42443561,2011-12-06 03:00:00,11.6991,47
42432703,42443561,2011-12-06 02:00:00,12.3142,50
42432703,42443561,2011-12-06 01:00:00,9.37872,115
42432703,42443561,2011-12-06 00:00:00,13.2834,317
42432703,42443561,2011-12-05 23:00:00,13.6148,539
42432703,42443561,2011-12-05 22:00:00,25.0077,406
42432703,42443561,2011-12-05 21:00:00,21.3557,423
42432703,42443561,2011-12-05 20:00:00,12.9435,718
42432703,42443561,2011-12-05 19:00:00,26.6329,533
42432703,42443561,2011-12-05 18:00:00,30.2252,681
42432703,42443561,2011-12-05 17:00:00,71.5555,57
42432703,42443561,2011-12-05 16:00:00,26.0138,435
42432703,42443561,2011-12-05 15:00:00,23.8765,411
42432703,42443561,2011-12-05 14:00:00,24.5982,562
42432703,42443561,2011-12-05 13:00:00,29.5131,272
42432703,42443561,2011-12-05 12:00:00,19.9255,415
42432703,42443561,2011-12-05 11:00:00,21.7457,160
42432703,42443561,2011-12-05 10:00:00,19.9824,440
42432703,42443561,2011-12-05 09:00:00,19.343,535
42432703,42443561,2011-12-05 08:00:00,22.4865,491
42432703,42443561,2011-12-05 07:00:00,12.1705,369
42432703,42443561,2011-12-05 06:00:00,9.17458,281
42432703,42443561,2011-12-05 05:00:00,7.15058,109
42432703,42443561,2011-12-05 04:00:00,4.89276,36
42432703,42443561,2011-12-05 03:00:00,4.05015,46
42432703,42443561,2011-12-05 02:00:00,8.40104,58
42432703,42443561,2011-12-05 01:00:00,8.81871,158
42432703,42443561,2011-12-05 00:00:00,5.9152,201
42432703,42443561,2011-12-04 23:00:00,10.0817,419
42432703,42443561,2011-12-04 22:00:00,14.5758,410
42432703,42443561,2011-12-04 21:00:00,21.6066,383
42432703,42443561,2011-12-04 20:00:00,27.698,218
42432703,42443561,2011-12-04 19:00:00,34.9856,122
42432703,42443561,2011-12-04 18:00:00,56.4858,81
42432703,42443561,2011-12-04 17:00:00,138.664,17
42432703,42443561,2011-12-04 16:00:00,65.5852,38
42432703,42443561,2011-12-04 15:00:00,64.1712,54
42432703,42443561,2011-12-04 14:00:00,59.6149,122
42432703,42443561,2011-12-04 13:00:00,52.2538,79
42432703,42443561,2011-12-04 12:00:00,28.2791,133
42432703,42443561,2011-12-04 11:00:00,23.0843,540
42432703,42443561,2011-12-04 10:00:00,10.8674,646
42432703,42443561,2011-12-04 09:00:00,13.3295,418
42432703,42443561,2011-12-04 08:00:00,11.4464,298
42432703,42443561,2011-12-04 07:00:00,7.11469,168
42432703,42443561,2011-12-04 06:00:00,7.39126,130
42432703,42443561,2011-12-04 05:00:00,7.64642,118
42432703,42443561,2011-12-04 04:00:00,10.604,200
42432703,42443561,2011-12-04 03:00:00,8.04023,124
42432703,42443561,2011-12-04 02:00:00,14.9782,387
42432703,42443561,2011-12-04 01:00:00,17.1566,428
42432703,42443561,2011-12-04 00:00:00,29.8078,446
42432703,42443561,2011-12-03 23:00:00,41.1962,214
42432703,42443561,2011-12-03 22:00:00,42.813,169
42432703,42443561,2011-12-03 21:00:00,47.9547,82
42432703,42443561,2011-12-03 20:00:00,62.6567,61
42432703,42443561,2011-12-03 19:00:00,49.5353,131
42432703,42443561,2011-12-03 18:00:00,51.0767,143
42432703,42443561,2011-12-03 17:00:00,83.4424,47
42432703,42443561,2011-12-03 16:00:00,48.5831,137
42432703,42443561,2011-12-03 15:00:00,36.9801,361
42432703,42443561,2011-12-03 14:00:00,30.934,245
42432703,42443561,2011-12-03 13:00:00,42.6902,172
42432703,42443561,2011-12-03 12:00:00,35.2494,255
42432703,42443561,2011-12-03 11:00:00,19.272,439
42432703,42443561,2011-12-03 10:00:00,11.9575,679
42432703,42443561,2011-12-03 09:00:00,10.8735,620
42432703,42443561,2011-12-03 08:00:00,9.84841,449
42432703,42443561,2011-12-03 07:00:00,12.1908,195
42432703,42443561,2011-12-03 06:00:00,8.38406,128
42432703,42443561,2011-12-03 05:00:00,5.15592,117
42432703,42443561,2011-12-03 04:00:00,9.45951,153
42432703,42443561,2011-12-03 03:00:00,14.3117,239
42432703,42443561,2011-12-03 02:00:00,10.5305,281
42432703,42443561,2011-12-03 01:00:00,11.6033,561
42432703,42443561,2011-12-03 00:00:00,17.243,774
42432703,42443561,2011-12-02 23:00:00,36.5253,424
42432703,42443561,2011-12-02 22:00:00,37.7693,301
42432703,42443561,2011-12-02 21:00:00,28.2642,698
42432703,42443561,2011-12-02 20:00:00,29.8255,194
42432703,42443561,2011-12-02 19:00:00,42.8673,286
42432703,42443561,2011-12-02 18:00:00,38.4464,227
42432703,42443561,2011-12-02 17:00:00,79.8792,136
42432703,42443561,2011-12-02 16:00:00,131.304,23
42432703,42443561,2011-12-02 15:00:00,86.54,44
42432703,42443561,2011-12-02 14:00:00,47.8086,82
42432703,42443561,2011-12-02 13:00:00,46.2268,106
42432703,42443561,2011-12-02 12:00:00,33.2297,118
42432703,42443561,2011-12-02 11:00:00,30.1576,109
42432703,42443561,2011-12-02 10:00:00,16.7606,403
42432703,42443561,2011-12-02 09:00:00,38.3751,202
42432703,42443561,2011-12-02 08:00:00,29.77,208
42432703,42443561,2011-12-02 07:00:00,8.09645,163
42432703,42443561,2011-12-02 06:00:00,9.48814,233
42432703,42443561,2011-12-02 05:00:00,9.97798,140
42432703,42443561,2011-12-02 04:00:00,16.2093,43
42432703,42443561,2011-12-02 03:00:00,6.61578,53
42432703,42443561,2011-12-02 02:00:00,6.25225,125
42432703,42443561,2011-12-02 01:00:00,9.01623,211
42432703,42443561,2011-12-02 00:00:00,14.6398,424
42432703,42443561,2011-12-01 23:00:00,27.0604,227
42432703,42443561,2011-12-01 22:00:00,24.7479,276
42432703,42443561,2011-12-01 21:00:00,24.937,229
42432703,42443561,2011-12-01 20:00:00,28.5582,367
42432703,42443561,2011-12-01 19:00:00,33.2412,247
42432703,42443561,2011-12-01 18:00:00,23.313,550
42432703,42443561,2011-12-01 17:00:00,24.0728,303
42432703,42443561,2011-12-01 16:00:00,23.1393,287
42432703,42443561,2011-12-01 15:00:00,34.222,190
42432703,42443561,2011-12-01 14:00:00,23.7045,200
42432703,42443561,2011-12-01 13:00:00,32.8607,428
42432703,42443561,2011-12-01 12:00:00,31.5994,88
42432703,42443561,2011-12-01 11:00:00,33.5937,127
42432703,42443561,2011-12-01 10:00:00,23.8696,325
42432703,42443561,2011-12-01 09:00:00,17.4291,675
42432703,42443561,2011-12-01 08:00:00,15.0676,729
42432703,42443561,2011-12-01 07:00:00,12.9281,263
42432703,42443561,2011-12-01 06:00:00,9.208,140
42432703,42443561,2011-12-01 05:00:00,13.8269,83
42432703,42443561,2011-12-01 04:00:00,6.47585,78
42432703,42443561,2011-12-01 03:00:00,8.54611,148
42432703,42443561,2011-12-01 02:00:00,8.1013,192
42432703,42443561,2011-12-01 01:00:00,13.3286,189
42432703,42443561,2011-12-01 00:00:00,10.1606,525
42432703,42443561,2011-11-30 23:00:00,15.7639,712
42432703,42443561,2011-11-30 22:00:00,23.0935,694
42432703,42443561,2011-11-30 21:00:00,24.0256,722
42432703,42443561,2011-11-30 20:00:00,19.592,759
42432703,42443561,2011-11-30 19:00:00,14.9923,624
42432703,42443561,2011-11-30 18:00:00,20.0835,574
42432703,42443561,2011-11-30 17:00:00,15.8118,476
42432703,42443561,2011-11-30 16:00:00,29.758,305
42432703,42443561,2011-11-30 15:00:00,21.8868,229
42432703,42443561,2011-11-30 14:00:00,27.5772,129
42432703,42443561,2011-11-30 13:00:00,43.7572,336
42432703,42443561,2011-11-30 12:00:00,32.7183,311
42432703,42443561,2011-11-30 11:00:00,22.7608,307
42432703,42443561,2011-11-30 10:00:00,16.9862,321
42432703,42443561,2011-11-30 09:00:00,32.697,354
42432703,42443561,2011-11-30 08:00:00,21.406,607
42432703,42443561,2011-11-30 07:00:00,18.1246,214
42432703,42443561,2011-11-30 06:00:00,9.31021,237
42432703,42443561,2011-11-30 05:00:00,14.3469,88
42432703,42443561,2011-11-30 04:00:00,10.1034,26
42432703,42443561,2011-11-30 03:00:00,6.74906,29
42432703,42443561,2011-11-30 02:00:00,9.25078,78
42432703,42443561,2011-11-30 01:00:00,6.72165,162
42432703,42443561,2011-11-30 00:00:00,9.24916,226
42432703,42443561,2011-11-29 23:00:00,15.084,703
42432703,42443561,2011-11-29 22:00:00,37.1319,209
42432703,42443561,2011-11-29 21:00:00,23.3995,391
42432703,42443561,2011-11-29 20:00:00,16.0728,577
42432703,42443561,2011-11-29 19:00:00,36.0991,497
42432703,42443561,2011-11-29 18:00:00,24.8504,460
42432703,42443561,2011-11-29 17:00:00,39.049,319
42432703,42443561,2011-11-29 16:00:00,25.3555,366
42432703,42443561,2011-11-29 15:00:00,35.7181,232
42432703,42443561,2011-11-29 14:00:00,20.4247,425
42432703,42443561,2011-11-29 13:00:00,29.3454,348
42432703,42443561,2011-11-29 12:00:00,24.139,178
42432703,42443561,2011-11-29 11:00:00,33.3388,178
42432703,42443561,2011-11-29 10:00:00,30.2834,389
42432703,42443561,2011-11-29 09:00:00,24.9302,376
42432703,42443561,2011-11-29 08:00:00,17.5023,785
42432703,42443561,2011-11-29 07:00:00,12.5942,368
42432703,42443561,2011-11-29 06:00:00,8.91253,222
42432703,42443561,2011-11-29 05:00:00,7.63437,77
42432703,42443561,2011-11-29 04:00:00,10.5234,44
42432703,42443561,2011-11-29 03:00:00,14.7507,45
42432703,42443561,2011-11-29 02:00:00,10.5486,78
42432703,42443561,2011-11-29 01:00:00,9.00471,74
42432703,42443561,2011-11-29 00:00:00,12.8357,185
42432703,42443561,2011-11-28 23:00:00,9.89787,347
42432703,42443561,2011-11-28 22:00:00,14.1837,609
42432703,42443561,2011-11-28 21:00:00,11.1215,539
42432703,42443561,2011-11-28 20:00:00,13.7666,403
42432703,42443561,2011-11-28 19:00:00,18.1446,417
42432703,42443561,2011-11-28 18:00:00,14.4599,645
42432703,42443561,2011-11-28 17:00:00,20.5201,306
42432703,42443561,2011-11-28 16:00:00,44.4557,24
42432703,42443561,2011-11-28 15:00:00,19.8506,244
42432703,42443561,2011-11-28 14:00:00,18.9401,138
42432703,42443561,2011-11-28 13:00:00,20.8863,215
42432703,42443561,2011-11-28 12:00:00,27.1814,137
42432703,42443561,2011-11-28 11:00:00,26.558,229
42432703,42443561,2011-11-28 10:00:00,16.721,321
42432703,42443561,2011-11-28 09:00:00,21.4509,258
42432703,42443561,2011-11-28 08:00:00,17.7332,231
42432703,42443561,2011-11-28 07:00:00,13.0423,257
42432703,42443561,2011-11-28 06:00:00,12.7171,175
42432703,42443561,2011-11-28 05:00:00,6.88214,36
42432703,42443561,2011-11-28 04:00:00,10.7645,22
42432703,42443561,2011-11-28 03:00:00,8.56345,34
42432703,42443561,2011-11-28 02:00:00,6.42704,80
42432703,42443561,2011-11-28 01:00:00,12.1499,87
42432703,42443561,2011-11-28 00:00:00,9.14847,218
42432703,42443561,2011-11-27 23:00:00,8.13227,323
42432703,42443561,2011-11-27 22:00:00,9.94484,336
42432703,42443561,2011-11-27 21:00:00,10.7373,375
42432703,42443561,2011-11-27 20:00:00,18.6668,133
42432703,42443561,2011-11-27 19:00:00,36.0924,95
42432703,42443561,2011-11-27 18:00:00,48.3588,27
42432703,42443561,2011-11-27 17:00:00,135.332,5
42432703,42443561,2011-11-27 16:00:00,89.6072,49
42432703,42443561,2011-11-27 15:00:00,51.3387,43
42432703,42443561,2011-11-27 14:00:00,47.4311,58
42432703,42443561,2011-11-27 13:00:00,56.6866,50
42432703,42443561,2011-11-27 12:00:00,26.1063,23
42432703,42443561,2011-11-27 11:00:00,30.609,123
42432703,42443561,2011-11-27 10:00:00,19.3993,329
42432703,42443561,2011-11-27 09:00:00,9.50508,343
42432703,42443561,2011-11-27 08:00:00,9.18678,152
42432703,42443561,2011-11-27 07:00:00,9.69729,158
42432703,42443561,2011-11-27 06:00:00,9.45482,69
42432703,42443561,2011-11-27 05:00:00,8.92509,96
42432703,42443561,2011-11-27 04:00:00,12.6257,123
42432703,42443561,2011-11-27 03:00:00,12.5547,230
42432703,42443561,2011-11-27 02:00:00,9.44266,417
42432703,42443561,2011-11-27 01:00:00,14.3964,320
42432703,42443561,2011-11-27 00:00:00,16.3538,336
42432703,42443561,2011-11-26 23:00:00,25.4268,257
42432703,42443561,2011-11-26 22:00:00,34.887,322
42432703,42443561,2011-11-26 21:00:00,25.4357,281
42432703,42443561,2011-11-26 20:00:00,36.0025,164
42432703,42443561,2011-11-26 19:00:00,127.145,38
42432703,42443561,2011-11-26 18:00:00,71.8851,54
42432703,42443561,2011-11-26 17:00:00,43.0779,53
42432703,42443561,2011-11-26 16:00:00,49.7589,129
42432703,42443561,2011-11-26 15:00:00,26.8941,560
42432703,42443561,2011-11-26 14:00:00,35.4967,204
42432703,42443561,2011-11-26 13:00:00,31.3579,366
42432703,42443561,2011-11-26 12:00:00,23.4377,449
42432703,42443561,2011-11-26 11:00:00,15.5181,628
42432703,42443561,2011-11-26 10:00:00,11.5908,481
42432703,42443561,2011-11-26 09:00:00,13.9037,428
42432703,42443561,2011-11-26 08:00:00,8.7375,225
42432703,42443561,2011-11-26 07:00:00,9.82808,102
42432703,42443561,2011-11-26 06:00:00,9.86451,104
42432703,42443561,2011-11-26 05:00:00,12.7096,14
42432703,42443561,2011-11-26 04:00:00,8.63902,193
42432703,42443561,2011-11-26 03:00:00,6.28724,190
42432703,42443561,2011-11-26 02:00:00,9.58911,308
42432703,42443561,2011-11-26 01:00:00,9.48678,453
42432703,42443561,2011-11-26 00:00:00,14.6061,434
42432703,42443561,2011-11-25 23:00:00,25.2087,328
42432703,42443561,2011-11-25 22:00:00,31.7656,355
42432703,42443561,2011-11-25 21:00:00,16.0468,486
42432703,42443561,2011-11-25 20:00:00,22.7096,299
42432703,42443561,2011-11-25 19:00:00,26.2338,285
42432703,42443561,2011-11-25 18:00:00,25.2066,457
42432703,42443561,2011-11-25 17:00:00,39.0041,263
42432703,42443561,2011-11-25 16:00:00,18.969,579
42432703,42443561,2011-11-25 15:00:00,19.3527,514
42432703,42443561,2011-11-25 14:00:00,19.1064,406
42432703,42443561,2011-11-25 13:00:00,48.6104,169
42432703,42443561,2011-11-25 12:00:00,12.7857,528
42432703,42443561,2011-11-25 11:00:00,12.4983,367
42432703,42443561,2011-11-25 10:00:00,13.7204,336
42432703,42443561,2011-11-25 09:00:00,16.2241,302
42432703,42443561,2011-11-25 08:00:00,11.0159,173
42432703,42443561,2011-11-25 07:00:00,8.74518,219
42432703,42443561,2011-11-25 06:00:00,11.8847,126
42432703,42443561,2011-11-25 05:00:00,8.70216,65
42432703,42443561,2011-11-25 04:00:00,7.10178,54
42432703,42443561,2011-11-25 03:00:00,6.08749,89
42432703,42443561,2011-11-25 02:00:00,9.43052,112
42432703,42443561,2011-11-25 01:00:00,9.12866,163
42432703,42443561,2011-11-25 00:00:00,9.55432,370
42432703,42443561,2011-11-24 23:00:00,10.5494,479
42432703,42443561,2011-11-24 22:00:00,12.4136,403
42432703,42443561,2011-11-24 21:00:00,10.6457,561
42432703,42443561,2011-11-24 20:00:00,10.1586,512
42432703,42443561,2011-11-24 19:00:00,10.4104,448
42432703,42443561,2011-11-24 18:00:00,10.3377,475
42432703,42443561,2011-11-24 17:00:00,10.2278,479
42432703,42443561,2011-11-24 16:00:00,10.8247,301
42432703,42443561,2011-11-24 15:00:00,24.3147,474
42432703,42443561,2011-11-24 14:00:00,37.7212,272
42432703,42443561,2011-11-24 13:00:00,70.4204,92
42432703,42443561,2011-11-24 12:00:00,54.4465,65
42432703,42443561,2011-11-24 11:00:00,78.2615,36
42432703,42443561,2011-11-24 10:00:00,65.8723,61
42432703,42443561,2011-11-24 09:00:00,29.3777,207
42432703,42443561,2011-11-24 08:00:00,27.1193,187
42432703,42443561,2011-11-24 07:00:00,25.9567,194
42432703,42443561,2011-11-24 06:00:00,11.7245,247
42432703,42443561,2011-11-24 05:00:00,10.0347,202
